timestamp,open,high,low,close,volume
2025-04-30 16:10:00+09:00,1.6081,1.6103,1.6076,1.6101,3513.9
2025-04-30 16:15:00+09:00,1.6102,1.6114,1.608,1.6089,6382.0
2025-04-30 16:20:00+09:00,1.6092,1.6096,1.6054,1.6079,8159.2
2025-04-30 16:25:00+09:00,1.6078,1.6089,1.6062,1.6074,3618.0
2025-04-30 16:30:00+09:00,1.6066,1.608,1.5996,1.6032,12654.2
2025-04-30 16:35:00+09:00,1.6027,1.6027,1.5957,1.5992,24499.2
2025-04-30 16:40:00+09:00,1.5988,1.5996,1.5938,1.594,6963.4
2025-04-30 16:45:00+09:00,1.5946,1.5966,1.5866,1.5892,60721.1
2025-04-30 16:50:00+09:00,1.5898,1.5904,1.5851,1.5881,37948.7
2025-04-30 16:55:00+09:00,1.5881,1.5883,1.5826,1.5834,46164.8
2025-04-30 17:00:00+09:00,1.5841,1.5874,1.582,1.583,33073.3
2025-04-30 17:05:00+09:00,1.5828,1.5866,1.5784,1.5829,53751.1
2025-04-30 17:10:00+09:00,1.5836,1.5927,1.5836,1.5894,39540.4
2025-04-30 17:15:00+09:00,1.5901,1.5918,1.5827,1.5846,47690.2
2025-04-30 17:20:00+09:00,1.5846,1.5847,1.575,1.5756,31985.1
2025-04-30 17:25:00+09:00,1.5753,1.5781,1.5692,1.5704,45163.2
2025-04-30 17:30:00+09:00,1.5711,1.5734,1.5616,1.5656,66176.5
2025-04-30 17:35:00+09:00,1.5657,1.5702,1.5657,1.5659,33918.2
2025-04-30 17:40:00+09:00,1.5659,1.5667,1.5538,1.5584,84361.4
2025-04-30 17:45:00+09:00,1.5583,1.5632,1.5575,1.5616,41401.8
2025-04-30 17:50:00+09:00,1.5617,1.5759,1.5588,1.5729,40826.3
2025-04-30 17:55:00+09:00,1.5731,1.5761,1.572,1.5759,11346.5
2025-04-30 18:00:00+09:00,1.576,1.5815,1.5758,1.5813,14746.3
2025-04-30 18:05:00+09:00,1.5815,1.5871,1.5815,1.5831,20585.8
2025-04-30 18:10:00+09:00,1.5834,1.5859,1.5796,1.5799,30657.4
2025-04-30 18:15:00+09:00,1.5799,1.5827,1.5788,1.5808,50582.8
2025-04-30 18:20:00+09:00,1.5808,1.5844,1.5808,1.5844,22485.9
2025-04-30 18:25:00+09:00,1.584,1.5841,1.5813,1.584,7305.7
2025-04-30 18:30:00+09:00,1.584,1.585,1.5804,1.5838,20794.0
2025-04-30 18:35:00+09:00,1.5838,1.584,1.5764,1.5764,14797.8
2025-04-30 18:40:00+09:00,1.5763,1.5764,1.5505,1.5702,315278.3
2025-04-30 18:45:00+09:00,1.5701,1.5714,1.5618,1.5706,38063.8
2025-04-30 18:50:00+09:00,1.5697,1.5703,1.566,1.5703,13744.0
2025-04-30 18:55:00+09:00,1.5699,1.5728,1.5691,1.5719,10250.0
2025-04-30 19:00:00+09:00,1.5719,1.5727,1.5681,1.5708,86805.8
2025-04-30 19:05:00+09:00,1.5708,1.5792,1.5708,1.5792,19883.9
2025-04-30 19:10:00+09:00,1.579,1.5836,1.5769,1.5833,15870.0
2025-04-30 19:15:00+09:00,1.5833,1.5833,1.5732,1.5748,31177.5
2025-04-30 19:20:00+09:00,1.5746,1.5795,1.5745,1.5778,18656.7
2025-04-30 19:25:00+09:00,1.5776,1.5836,1.5767,1.5822,17753.8
2025-04-30 19:30:00+09:00,1.5821,1.5826,1.5787,1.5805,15902.4
2025-04-30 19:35:00+09:00,1.5807,1.5841,1.5807,1.5837,12176.7
2025-04-30 19:40:00+09:00,1.5839,1.5873,1.5837,1.5865,9763.1
2025-04-30 19:45:00+09:00,1.5866,1.5884,1.5837,1.5884,21865.7
2025-04-30 19:50:00+09:00,1.5882,1.5882,1.5832,1.586,7042.2
2025-04-30 19:55:00+09:00,1.586,1.5888,1.5834,1.587,22741.6
2025-04-30 20:00:00+09:00,1.5868,1.5893,1.5863,1.588,5001.3
2025-04-30 20:05:00+09:00,1.588,1.5914,1.5877,1.5908,11219.7
2025-04-30 20:10:00+09:00,1.5909,1.5925,1.5888,1.5917,18870.1
2025-04-30 20:15:00+09:00,1.5917,1.5964,1.591,1.5956,14307.4
2025-04-30 20:20:00+09:00,1.5954,1.5971,1.5906,1.5919,13541.4
2025-04-30 20:25:00+09:00,1.5924,1.5962,1.5911,1.595,10134.0
2025-04-30 20:30:00+09:00,1.5949,1.5977,1.5943,1.5972,5080.1
2025-04-30 20:35:00+09:00,1.597,1.6002,1.5932,1.5945,44168.9
2025-04-30 20:40:00+09:00,1.5948,1.599,1.5922,1.5965,17591.6
2025-04-30 20:45:00+09:00,1.5963,1.5964,1.5903,1.5918,10461.8
2025-04-30 20:50:00+09:00,1.592,1.5934,1.5873,1.5888,12680.5
2025-04-30 20:55:00+09:00,1.589,1.5914,1.5874,1.5914,8980.8
2025-04-30 21:00:00+09:00,1.5915,1.5967,1.59,1.5934,17107.5
2025-04-30 21:05:00+09:00,1.5933,1.5942,1.5901,1.5924,13729.6
2025-04-30 21:10:00+09:00,1.5924,1.5924,1.5848,1.5886,14176.7
2025-04-30 21:15:00+09:00,1.5882,1.5882,1.5817,1.5845,10629.0
2025-04-30 21:20:00+09:00,1.5843,1.5874,1.5797,1.5862,12600.8
2025-04-30 21:25:00+09:00,1.586,1.5872,1.5777,1.5777,22422.8
2025-04-30 21:30:00+09:00,1.5781,1.5814,1.565,1.5682,73596.0
2025-04-30 21:35:00+09:00,1.5675,1.568,1.5568,1.5575,36322.5
2025-04-30 21:40:00+09:00,1.5578,1.5594,1.5527,1.5584,59111.4
2025-04-30 21:45:00+09:00,1.5584,1.5605,1.5388,1.5456,116586.7
2025-04-30 21:50:00+09:00,1.5451,1.5565,1.5438,1.5563,21891.1
2025-04-30 21:55:00+09:00,1.5566,1.5574,1.5515,1.5521,8047.7
2025-04-30 22:00:00+09:00,1.5523,1.5542,1.5459,1.551,57693.6
2025-04-30 22:05:00+09:00,1.5506,1.5506,1.5063,1.5109,606988.1
2025-04-30 22:10:00+09:00,1.5112,1.5314,1.5076,1.5084,144355.3
2025-04-30 22:15:00+09:00,1.5091,1.5199,1.5059,1.5129,89865.2
2025-04-30 22:20:00+09:00,1.5131,1.5159,1.507,1.511,77242.5
2025-04-30 22:25:00+09:00,1.5112,1.526,1.5052,1.5249,156283.0
2025-04-30 22:30:00+09:00,1.5248,1.5248,1.5118,1.523,45373.3
2025-04-30 22:35:00+09:00,1.5233,1.5256,1.4955,1.4962,96768.1
2025-04-30 22:40:00+09:00,1.4965,1.5041,1.4806,1.4993,186034.4
2025-04-30 22:45:00+09:00,1.4987,1.5041,1.4912,1.5014,61863.5
2025-04-30 22:50:00+09:00,1.5017,1.5082,1.496,1.5063,50642.7
2025-04-30 22:55:00+09:00,1.5062,1.5076,1.4828,1.489,159306.1
2025-04-30 23:00:00+09:00,1.4888,1.5022,1.4805,1.495,112626.9
2025-04-30 23:05:00+09:00,1.4947,1.5042,1.4934,1.5004,28830.3
2025-04-30 23:10:00+09:00,1.5004,1.5051,1.493,1.5038,17938.0
2025-04-30 23:15:00+09:00,1.5038,1.505,1.4918,1.5036,19166.6
2025-04-30 23:20:00+09:00,1.504,1.5218,1.5017,1.5215,56055.9
2025-04-30 23:25:00+09:00,1.5216,1.5291,1.5183,1.5248,32747.0
2025-04-30 23:30:00+09:00,1.5246,1.5399,1.522,1.5339,82103.5
2025-04-30 23:35:00+09:00,1.5346,1.5346,1.5208,1.5274,61076.3
2025-04-30 23:40:00+09:00,1.5268,1.5334,1.5192,1.5305,22514.5
2025-04-30 23:45:00+09:00,1.5301,1.5301,1.52,1.5217,5529.9
2025-04-30 23:50:00+09:00,1.5213,1.524,1.5165,1.5167,13640.9
2025-04-30 23:55:00+09:00,1.5167,1.5254,1.5159,1.5225,8085.0
2025-05-01 00:00:00+09:00,1.5225,1.5306,1.522,1.5278,30215.1
2025-05-01 00:05:00+09:00,1.5276,1.5347,1.5246,1.5312,36975.7
2025-05-01 00:10:00+09:00,1.5319,1.5319,1.5267,1.5287,7287.3
2025-05-01 00:15:00+09:00,1.5289,1.5364,1.5289,1.532,24453.7
2025-05-01 00:20:00+09:00,1.5317,1.5383,1.5313,1.5349,16502.9
2025-05-01 00:25:00+09:00,1.5343,1.5343,1.525,1.5313,13837.6
2025-05-01 00:30:00+09:00,1.5312,1.533,1.5253,1.5308,80979.2
2025-05-01 00:35:00+09:00,1.5312,1.5337,1.5283,1.5292,14519.9
2025-05-01 00:40:00+09:00,1.5293,1.5309,1.5248,1.5309,10810.5
2025-05-01 00:45:00+09:00,1.5311,1.5326,1.5276,1.5304,4560.8
2025-05-01 00:50:00+09:00,1.5306,1.5306,1.5186,1.5209,51843.7
2025-05-01 00:55:00+09:00,1.5208,1.5228,1.5192,1.5224,6305.2
2025-05-01 01:00:00+09:00,1.5222,1.5223,1.5103,1.5185,88120.6
2025-05-01 01:05:00+09:00,1.5194,1.5202,1.5113,1.5127,15030.0
2025-05-01 01:10:00+09:00,1.5127,1.5195,1.5115,1.5161,15897.3
2025-05-01 01:15:00+09:00,1.5161,1.5207,1.5161,1.5176,19258.7
2025-05-01 01:20:00+09:00,1.5177,1.5197,1.5138,1.5185,13262.2
2025-05-01 01:25:00+09:00,1.5188,1.5271,1.5144,1.5266,25240.3
2025-05-01 01:30:00+09:00,1.526,1.5283,1.5238,1.5264,11703.7
2025-05-01 01:35:00+09:00,1.5261,1.5317,1.5219,1.5313,4940.5
2025-05-01 01:40:00+09:00,1.5309,1.5362,1.5302,1.5333,9683.1
2025-05-01 01:45:00+09:00,1.5332,1.5374,1.5309,1.5342,7989.1
2025-05-01 01:50:00+09:00,1.5331,1.5348,1.5275,1.5286,17079.0
2025-05-01 01:55:00+09:00,1.5288,1.5358,1.5288,1.5342,15118.6
2025-05-01 02:00:00+09:00,1.5343,1.5378,1.5339,1.5356,9007.2
2025-05-01 02:05:00+09:00,1.536,1.5362,1.5292,1.5303,14575.5
2025-05-01 02:10:00+09:00,1.5301,1.5341,1.5286,1.5336,8783.7
2025-05-01 02:15:00+09:00,1.5334,1.5361,1.5294,1.5309,8023.7
2025-05-01 02:20:00+09:00,1.531,1.5339,1.5287,1.5306,7593.6
2025-05-01 02:25:00+09:00,1.531,1.538,1.5307,1.5368,10094.9
2025-05-01 02:30:00+09:00,1.5367,1.5382,1.534,1.5372,15574.1
2025-05-01 02:35:00+09:00,1.5372,1.5479,1.5372,1.5434,28817.1
2025-05-01 02:40:00+09:00,1.5434,1.5512,1.543,1.5496,6649.7
2025-05-01 02:45:00+09:00,1.5498,1.5527,1.5446,1.5456,28196.1
2025-05-01 02:50:00+09:00,1.5457,1.5556,1.5457,1.5552,14298.3
